888	2.8775	-8.7751	1.9837
889	-91.825	4.2019	2.371
890	11.615	11.55	1.2459
891	0	0	0
892	-9.1533	-0.52068	1.9198
893	-3.6584	-8.8258	1.8914
894	106.14	-22.813	4.6574
895	-23.395	0.82635	1.2756
896	1.8246	-109.59	3.8778
897	-16.238	-62.892	2.8163
898	-47.919	-0.44194	2.2406
899	3.4923	-0.22471	1.9304
900	-48.876	15.893	1.617
901	3.4479	6.5894	0.96334
902	11.214	-12.465	1.2481
903	-2.1632	49.019	1.0466
904	5.0033	-25.361	0.99255
905	-83.411	10.342	2.8474
906	24.097	11.078	1.1653
907	0	0	0
908	-0.34417	38.267	1.6934
909	0.68181	-20.782	1.5192
910	61.689	-20.711	2.2604
911	3.3126	0.89067	1.7993
912	0.40323	-94.643	3.7747
913	-2.6343	-46.255	1.7777
914	-49.5	-0.55574	0.9463
915	-15.182	-0.23986	1.9099
916	-55.666	67.173	3.4934
917	14.253	11.244	1.0712
918	16.781	3.9879	0.6217
919	-2.6823	20.657	0.70316
920	3.6291	-22.432	0.25601
921	-26.924	-3.1838	1.0462
922	21.508	8.6437	2.007
923	0	0	0
924	6.0668	45.404	0.77091
925	4.3761	-19.419	1.2292
926	-12.621	-9.4929	0.15448
927	15.529	0.67254	1.9353
928	-2.4052	-24.995	1.4428
929	10.451	1.3935	1.3142
930	-29.05	-0.50201	1.8803
931	-29.296	-0.15775	1.7336
932	-43.118	47.785	2.5022
933	17.227	12.524	1.0694
934	21.019	17.23	1.7075
935	-0.50039	-19.748	0.94654
936	2.0907	-13.226	0.54938
937	36.771	-15.965	1.2283
938	5.2096	0.44335	0.55312
939	0	0	0
940	7.679	20.059	1.1235
941	6.0727	-13.03	2.0079
942	-74.806	0.75467	1.685
943	19.456	0.25218	0.28615
944	-4.3393	62.782	2.3242
945	12.573	44.751	0.56595
946	-1.8471	-0.26221	1.269
947	-17.823	-0.054789	0.56174
948	-7.4703	-7.3202	0.85987
949	14.196	11.265	1.0756
950	18.902	18.661	0.36883
951	2.3051	-48.408	0.95281
952	0.57894	-8.9874	0.1854
953	65.476	-25.177	2.6702
954	-10.597	-6.3796	0.96064
955	0	0	0
956	1.1687	-11.74	1.2042
957	1.6767	-0.80974	1.0897
958	-99.644	7.8695	3.0224
959	9.5298	-0.34683	1.9875
960	-8.7542	124.14	5.6421
961	9.8664	80.739	3.4282
962	19.034	0.044709	0.10808
963	-3.9576	0.0074268	1.689
964	30.755	-53.805	1.2177
965	2.4036	10.067	1.5232
966	12.187	11.689	1.4429
967	3.7322	-40.851	0.74055
968	-0.85577	-3.492	1.5162
969	54.37	-28.273	2.1761
970	-18.928	-10.671	0.81516
971	0	0	0
972	-7.3252	-36.29	0.90702
973	-3.274	10.253	1.5918
974	-62.416	6.755	1.9268
975	-6.3162	-0.82577	0.17628
976	-12.605	127.6	5.7496
977	6.2207	62.042	0.98016
978	32.2	0.30657	0.5677
979	11.226	-0.061616	0.80328
980	50.8	-74.732	3.7688
981	-6.9856	9.2383	0.29385
982	7.4296	4.9198	1.4084
983	3.0947	-12.888	0.093203
984	-1.5627	2.3957	1.003
985	12.47	-25.081	0.75767
986	-8.4619	-11.752	0.80106
987	0	0	0
988	-12.658	-32.004	2.0954
989	-6.879	16.836	0.42949
990	-8.3325	-2.8029	0.83527
991	-21.956	-0.96224	1.8976
992	-12.196	96.223	2.9086
993	2.8458	32.66	0.83729
994	39.596	0.48477	1.694
995	23.258	-0.18142	1.4319
996	39.332	-45.722	1.947
997	-12.11	9.9002	0.38487
998	6.5425	0.52299	0.10955
999	1.051	15.744	0.99428
1000	-1.2394	4.6653	1.3271
1001	-30.644	-11.632	1.5282
1002	8.3638	-9.343	1.5021
1003	0	0	0
1004	-10.506	-23.399	0.84973
1005	-9.4886	14.273	0.28994
1006	39.261	-12.019	1.4269
1007	-30.457	-0.84953	0.75803
1008	-6.4822	30.241	2.0439
1009	2.501	-2.8207	0.6739
1010	35.997	0.32753	1.451
1011	27.111	-0.27512	1.5725
1012	6.2913	5.0536	1.9244
1013	-10.13	8.0564	1.6759
1014	2.9143	-3.4112	0.27869
1015	-0.41562	32.787	1.6064
1016	0.11501	6.2248	1.3135
1017	-41.711	-0.64981	2.0125
1018	20.224	0.057431	0.90726
1019	0	0	0
1020	-3.9809	-2.7203	0.77506
1021	-9.8382	11.171	1.0141
1022	41.204	-15.406	1.3884
1023	-29.93	-0.22001	1.1405
1024	-1.7925	-40.132	1.1847
1025	6.1938	-15.964	0.78602
1026	8.8996	0.13867	1.8809
1027	15.933	-0.27995	2.0191
1028	-23.804	43.008	1.4753
1029	-0.21671	9.5262	0.14452
1030	-0.23851	-4.489	1.9762
1031	-0.021183	14.975	1.4513
1032	1.5052	5.3146	1.0611
1033	-30.756	-0.75517	0.55668
1034	26.443	9.1451	0.9422
1035	0	0	0
1036	1.7823	15.779	1.0969
1037	-7.0782	8.442	0.36423
1038	30.918	-16.236	0.89506
1039	-23.069	0.33832	1.5928
1040	2.1621	-75.564	1.8714
1041	9.7722	-20.27	0.94348
1042	-12.967	-0.076161	0.12262
1043	-1.3511	-0.23829	0.78564
1044	-37.717	65.407	3.0667
1045	11.3	11.719	1.1918
1046	-1.887	-2.8194	0.87528
1047	1.6635	-12.521	0.96201
1048	1.9704	-0.9255	1.3099
1049	-7.7267	-0.5997	0.89931
1050	15.547	13.156	0.12389
1051	0	0	0
1052	3.0722	14.632	0.45299
1053	-1.9152	4.6313	0.67163
1054	4.1028	-10.759	1.1728
1055	-6.913	0.71873	0.30605
1056	1.4086	-49.542	1.7578
1057	10.574	-7.8983	1.3569
1058	-22.448	-0.18493	2.0157
1059	-13.499	-0.21969	0.45711
1060	-14.394	21.914	0.92389
1061	17.003	12.039	0.94169
1062	-2.6751	0.4525	1.8497
1063	3.1337	-32.759	0.88316
1064	1.4659	-10.135	0.95978
1065	2.3691	-0.46231	1.6797
1066	5.7862	12.915	1.8918
1067	0	0	0
1068	-1.4543	6.2537	1.0436
1069	2.8388	4.684	0.06684
1070	-24.466	-0.56913	0.42659
1071	8.9125	0.5753	1.8204
1072	-5.4525	13.018	1.708
1073	10.628	27.884	1.4549
1074	-0.58771	-0.23118	0.17898
1075	-22.627	-0.18094	1.926
1076	19.025	-32.575	1.8516
1077	14.384	9.6562	1.2837
1078	0.28298	3.2814	1.6569
1079	3.8179	-42.563	1.6504
1080	0.32166	-16.355	0.55589
1081	-3.6073	-0.3571	1.8685
1082	0.95265	11.724	1.2794
1083	0	0	0
1084	-5.7734	-7.8587	0.37117
1085	5.8719	3.5261	1.7424
1086	-41.702	4.3106	0.79053
1087	16.014	-0.22869	2.0052
1088	-12.693	66.845	3.1393
1089	6.5076	54.759	1.251
1090	28.407	-0.24659	2.1779
1091	-25.088	-0.11642	0.16173
1092	45.352	-60.006	2.4106
1093	8.6475	5.2035	0.41331
1094	3.3455	4.4	0.028814
1095	3.3003	-27.544	1.9921
1096	-0.72251	-14.797	1.4355
1097	-19.796	-0.22994	0.5214
1098	-1.9015	8.9021	1.3454
1099	0	0	0
1100	-10.706	-19.578	1.2072
1101	4.9506	2.2492	1.012
1102	-41.01	2.3073	1.362
1103	-0.59771	-0.86737	0.32431
1104	-18.721	98.375	2.6124
1105	2.6984	68.426	1.8968
1106	45.679	-0.19663	1.6456
1107	-6.5171	-0.1112	0.040859
1108	44.472	-60.017	2.3711
1109	-0.28618	5.9399	1.479
1110	4.9785	3.4289	1.2073
1111	2.5173	-2.7211	0.7227
1112	-1.5826	-4.1024	0.9934
1113	-30.308	-0.069328	0.78391
1114	0.57241	4.4246	1.8455
1115	0	0	0
1116	-13.08	-19.485	0.83152
1117	0.78348	1.6654	0.72939
1118	-22.13	-1.6553	1.5091
1119	-21.429	-0.95322	1.776
1120	-12.829	73.265	2.3537
1121	-0.0017847	48.167	2.4585
1122	51.251	-0.036318	1.1046
1123	13.129	-0.097677	0.19934
1124	9.2339	-31.24	0.28824
1125	-4.9757	5.6099	1.1906
1126	4.3174	1.4325	1.2089
1127	1.2166	18.106	0.74511
1128	-0.78206	5.7534	1.4345
1129	-34.674	0.038481	2.2935
1130	4.602	2.1363	1.0131
1131	0	0	0
1132	-11.931	-10.307	0.63051
1133	-2.4658	1.0736	1.5678
1134	-1.0188	-7.63	0.6839
1135	-37.561	-0.47145	0.41681
1136	-3.7068	20.382	0.87797
1137	0.039839	27.134	0.24099
1138	37.06	0.14114	0.54454
1139	18.523	-0.043144	0.13913
1140	-24.859	-2.5563	1.3819
1141	-7.0777	6.4984	1.1051
1142	1.8512	0.14676	1.2761
1143	0.12546	18.576	0.25025
1144	0.62942	5.2055	1.7005
1145	-20.359	0.034499	1.042
1146	12.249	2.1933	1.0198
1147	0	0	0
1148	-7.2602	3.5834	1.4757
1149	-2.6614	0.89085	1.7187
1150	14.329	-13.153	0.90534
1151	-39.811	0.18803	1.9064
1152	2.6197	-29.972	0.62114
1153	0.073393	-3.502	1.7877
1154	16.784	0.26555	1.5371
1155	13.623	0.0087944	0.55467
1156	-48.156	14.157	1.2023
1157	-2.4101	6.1412	0.74184
1158	-0.72989	-0.15369	0.25929
1159	0.025303	5.9425	1.4972
1160	1.6976	-1.4458	1.0672
1161	-3.9443	0.016906	1.6986
1162	17.38	3.2953	1.1475
1163	0	0	0
1164	-0.37168	12.507	1.8181
1165	0.45253	1.162	0.38795
1166	17.019	-14.933	1.0195
1167	-31.646	0.5479	0.34895
1168	1.5994	-56.315	1.7785
1169	0.058744	-23.534	1.7326
1170	-6.3523	0.31742	0.037527
1171	3.0223	-0.00095469	1.9952
1172	-58.579	19.962	1.9673
1173	3.2572	5.8406	0.4648
1174	-2.9063	1.7802	1.3014
1175	0.30378	-14.941	1.4542
1176	1.5739	-6.74	1.0121
1177	8.5849	-0.10148	1.6843
1178	18.056	4.4061	1.7872
1179	0	0	0
1180	3.4761	7.5911	1.5931
1181	3.432	2.7574	0.65034
1182	9.5843	-12.216	0.36311
1183	-15.735	0.72054	1.9347
1184	-0.24615	-69.602	1.7283
1185	0.02258	-24.908	0.82753
1186	-26.714	0.32695	1.1883
1187	-8.8829	-0.052706	1.8759
1188	-40.224	2.162	1.4399
1189	8.3534	8.2607	1.4674
1190	-2.185	3.2308	0.62653
1191	1.8293	-27.354	1.4131
1192	0.97273	-11.147	1.0472
1193	8.5492	-0.22516	1.6508
1194	14.067	6.7579	1.0562
1195	0	0	0
1196	1.3758	-2.7242	1.0698
1197	5.2779	3.1464	1.3355
1198	-5.2627	-9.4505	0.54744
1199	5.3378	0.57178	0.46894
1200	-4.6326	-71.438	2.3585
1201	-0.0059786	-3.9886	1.9528
1202	-41.405	0.24832	2.2607
1203	-15.809	-0.11433	2.0542
1204	-1.3594	-29.055	1.2375
1205	11.563	10.5	0.83712
1206	0.20381	4.0318	1.9423
1207	3.2433	-24.275	1.0373
1208	0.056411	-13.266	2.0414
1209	-0.94217	-0.32948	0.4281
1210	8.6391	7.9007	1.5765
1211	0	0	0
1212	-0.78253	-12.619	1.6616
1213	3.7155	3.1575	0.4898
1214	-19.221	-5.6679	1.7039
1215	22.67	0.21632	1.8976
1216	-10.77	-42.928	1.5988
1217	-0.009714	29.408	1.5818
1218	-48.079	0.076609	2.1548
1219	-13.932	-0.12613	0.84514
1220	33.892	-52.859	2.7318
1221	13.548	11.907	1.3792
1222	2.6486	3.3188	0.38752
1223	2.9545	-14.72	0.51232
1224	-0.52035	-11.717	1.3973
1225	-9.0432	-0.28924	1.9292
1226	1.8604	8.131	1.2633
1227	0	0	0
1228	-3.8284	-18.927	1.6225
1229	0.64703	2.6957	1.2645
1230	-25.193	-1.7131	0.80826
1231	9.8906	-0.16569	1.9118
1232	-12.639	14.834	1.5786
1233	0.011307	56.889	2.6261
1234	-27.99	-0.045103	2.1553
1235	-3.845	-0.098422	1.7645
1236	46.989	-54.91	2.7305
1237	10.293	8.5382	1.6711
1238	4.6023	2.5695	0.98019
1239	2.3368	-3.2903	0.52858
1240	-0.73033	-9.8802	0.4563
1241	-10.165	-0.22397	1.7548
1242	-4.0908	7.7983	1.4379
1243	0	0	0
1244	-7.6181	-16.851	0.89963
1245	-1.5377	1.9998	0.99643
1246	-19.915	1.7975	0.95709
1247	-3.697	-0.58871	1.7806
1248	-12.768	60.872	1.3887
1249	0.028675	52.925	0.73844
1250	-0.5552	-0.040626	0.15064
1251	4.2088	-0.059995	1.4866
1252	57.752	-32.841	2.223
1253	2.9211	6.2457	0.72725
1254	5.6636	2.0692	0.92163
1255	1.1446	4.8984	1.3985
1256	-0.48473	-3.5198	1.7061
1257	-6.4476	-0.17524	0.031443
1258	-1.1237	8.9279	0.58805
1259	0	0	0
1260	-8.0628	-10.054	1.182
1261	-2.9369	1.5379	1.4578
1262	-12.501	3.9072	1.97
1263	-15.231	-0.74231	1.8269
1264	-6.7474	87.255	2.5358
1265	0.035749	21.951	2.1026
1266	21.494	-0.034209	1.9943
1267	9.0416	-0.024993	1.9478
1268	43.687	0.62135	0.61149
1269	-3.8732	8.0142	1.627
1270	3.1872	1.5387	1.4669
1271	0.24755	4.0515	1.9367
1272	0.18886	1.815	0.72243
1273	-2.6654	-0.1086	1.8879
1274	4.7829	7.1839	0.99331
1275	0	0	0
1276	-7.5953	-2.281	1.0265
1277	-3.4883	1.3047	1.5713
1278	-1.3231	1.9099	0.94778
1279	-22.92	-0.51245	1.6915
1280	-1.3285	59.384	1.98
1281	0.031726	-9.1425	0.03782
1282	29.589	0.075663	1.4716
1283	8.3442	0.0079485	1.4882
1284	-3.7655	14.944	0.72218
1285	-6.7546	10.147	0.47761
1286	-0.17436	1.2302	0.36522
1287	0.43708	-6.0644	1.3821
1288	0.78963	6.156	1.2573
1289	0.34538	-0.020731	0.059184
1290	9.4364	7.8177	1.7656
1291	0	0	0
1292	-3.6554	4.1426	0.15631
1293	-1.4469	1.7308	0.95925
1294	4.2792	-4.2554	0.59302
1295	-27.552	-0.21596	1.9317
1296	-1.44	9.4652	0.90329
1297	0.02553	-32.366	1.8873
1298	7.0448	0.20378	0.29618
1299	0.11689	-0.015064	0.006884
1300	-38.881	18.608	1.1497
1301	-3.3411	10.337	1.5374
1302	-1.3124	1.2122	0.83356
1303	0.95571	-16.804	0.62368
1304	1.045	0.19962	0.50334
1305	2.139	-5.0045e-05	1.5393
1306	11.395	7.6608	0.79544
1307	0	0	0
1308	0.49383	9.6888	0.28119
1309	0.71837	2.2381	1.0103
1310	0.35308	-10.407	0.58136
1311	-23.929	0.063293	0.78469
1312	-4.6485	-38.725	1.3402
1313	0.017379	-27.656	0.43058
1314	-17.047	0.29654	1.2975
1315	-7.1723	-0.03149	0.38289
1316	-42.714	8.9382	1.178
1317	2.784	13.08	0.12237
1318	-0.79819	1.4297	0.62999
1319	2.3601	-18.66	1.6627
1320	0.85247	-7.9717	0.4907
1321	0.5768	-0.019763	0.16195
1322	12.762	6.8528	0.92213
1323	0	0	0
1324	3.6884	14.529	0.49172
1325	2.5474	2.2924	0.96141
1326	-3.7059	-13.585	0.21844
1327	-11.784	0.11908	0.32784
1328	-9.4092	-60.94	2.579
1329	0.011123	-7.9997	0.20598
1330	-31.775	0.37149	0.34825
1331	-8.8228	-0.035938	1.8434
1332	-28	-7.0985	1.4995
1333	8.4205	10.274	1.3423
1334	0.46886	1.7901	0.73299
1335	3.1505	-10.661	1.3409
1336	0.29933	-14.863	1.5015
1337	-2.4393	-0.061729	1.7641
1338	12.528	7.3427	0.59154
1339	0	0	0
1340	4.0501	10.602	1.2472
1341	4.2625	1.9508	1.0882
1342	-8.7093	-11.385	0.90423
1343	0.59717	-0.057808	0.17385
1344	-11.952	-51.943	1.2481
1345	0.0074244	9.6668	0.17204
1346	-25.406	0.40082	0.23683
1347	-6.9533	-0.019613	0.22839
1348	-4.8356	-25.407	1.0893
1349	11.477	8.0822	0.6588
1350	2.4886	2.5905	0.7983
1351	3.6947	-0.86312	1.7009
1352	-0.18943	-11.995	1.6128
1353	-5.4249	-0.091011	0.35497
1354	6.168	6.9147	0.84652
1355	0	0	0
1356	2.0276	1.7069	1.1587
1357	4.7724	1.3503	0.97152
1358	-11.747	-7.0759	0.85107
1359	2.3825	-0.28098	1.7126
1360	-11.729	-27.326	0.62527
1361	0.0065478	15.488	1.104
1362	-11.317	0.25711	0.72134
1363	-0.95124	-0.0011211	0.41956
1364	17.577	-43.966	1.2823
1365	11.58	8.9214	0.50192
1366	3.9111	3.4503	0.45829
1367	3.8593	4.4539	0.25537
1368	-0.2834	-3.713	1.8385
1369	-7.2391	-0.14803	0.43939
1370	0.43574	7.3819	0.57318
1371	0	0	0
1372	-0.71147	-6.7327	0.97486
1373	2.5275	2.193	1.0193
1374	-12.47	-3.0215	1.5747
1375	-6.6159	-0.43701	0.11061
1376	-10.912	22.262	1.0698
1377	0.0077236	11.502	1.3083
1378	4.5612	0.078914	1.1556
1379	4.647	0.011404	1.0708
1380	34.959	-53.694	2.9139
1381	5.1784	11.354	1.117
1382	4.022	2.9043	0.71045
1383	2.1173	1.9818	1.0897
1384	0.083994	3.5103	1.7906
1385	-7.6991	-0.20219	0.8621
1386	1.6856	5.1466	0.90664
1387	0	0	0
1388	-4.2223	-9.8062	1.403
1389	-0.19566	2.8724	1.4378
1390	-9.26	0.28876	1.9874
1391	-13.19	-0.51601	0.28519
1392	-4.841	57.058	1.9326
1393	0.012559	3.2261	1.6547
1394	16.166	-0.07844	1.9611
1395	8.5318	0.0073338	1.6453
1396	30.532	-55.071	1.7863
1397	-1.4005	13.328	1.2144
1398	3.4795	2.5728	0.7727
1399	0.20054	-4.8962	1.9361
1400	0.38549	8.1249	0.22082
1401	-7.2369	-0.15258	0.43784
1402	8.0921	5.3054	0.83002
1403	0	0	0
1404	-6.0908	-6.8261	0.90892
1405	-2.5465	3.222	0.46598
1406	-6.776	1.9588	0.84976
1407	-16.221	-0.56938	1.8676
1408	-2.1037	70.26	2.6589
1409	0.018764	-7.7711	0.31009
1410	17.556	-0.022811	0.80325
1411	8.798	0.00055989	1.8293
1412	15.472	-17.529	2.0948
1413	-5.4521	9.9499	0.54013
1414	2.6376	2.3996	0.89316
1415	-0.38424	-13.202	1.967
1416	0.65755	7.6324	0.5142
1417	-2.9406	-0.047879	1.9815
1418	13.406	5.2624	1.6103
1419	0	0	0
1420	-4.4053	2.1839	1.0141
1421	-2.8779	3.933	0.10257
1422	-3.748	0.54704	1.7646
1423	-10.375	-0.30283	1.5955
1424	-0.30625	53.285	0.75659
1425	0.028828	-14.827	1.5441
1426	-0.37045	0.1513	0.073205
1427	4.5515	-0.010413	1.1654
1428	-2.3954	14.646	0.61708
1429	-6.2822	5.3743	1.8079
1430	1.4095	1.5607	0.92877
1431	-0.59993	-15.57	1.0488
1432	0.86027	4.6387	1.6516
1433	1.8781	0.029747	1.3033
1434	15.442	5.9141	0.58019
1435	0	0	0
1436	-1.9834	9.5083	1.3864
1437	-1.0115	2.889	1.2436
1438	-5.336	-4.3481	1.5945
1439	-2.4729	-0.106	1.7839
1440	0.66511	8.1848	0.32469
1441	0.029857	-18.514	0.22088
1442	-16.612	0.30419	1.673
1443	0.10958	-0.020274	0.0061034
1444	-17.543	38.868	1.6385
1445	-0.94759	4.9001	1.5596
1446	0.47833	1.9033	0.80291
1447	-0.70491	-13.209	1.8027
1448	0.93156	-5.7348	1.3729
1449	2.6782	0.051816	1.8958
1450	11.432	8.5439	0.64088
1451	0	0	0
1452	0.56573	13.979	1.8054
1453	2.203	1.2746	1.3683
1454	-7.0199	-7.0852	0.80769
1455	5.4005	0.00030543	0.3722
1456	1.5104	-32.388	1.2998
1457	0.03037	-18.318	0.15805
1458	-20	0.44054	0.71129
1459	-3.8439	-0.028577	1.7669
1460	-23.725	15.896	1.1646
1461	4.4119	7.5657	1.1953
1462	-0.11042	2.9108	1.4677
1463	-0.54671	-5.5452	1.6154
1464	0.90047	-15.425	1.1146
1465	0.76838	-0.04156	0.28142
1466	7.5216	10.155	0.83648
1467	0	0	0
1468	0.68413	13.288	1.8189
1469	4.9297	0.75921	0.82091
1470	-7.2759	-9.8308	0.60853
1471	10.722	0.0022474	1.2988
1472	1.4404	-37.23	1.2991
1473	0.01863	-11.048	0.98839
1474	-15.686	0.47524	2.0054
1475	-5.1735	-0.027166	0.56183
1476	-21.844	-30.327	0.50424
1477	8.6793	7.4314	1.4119
1478	0.19129	2.6954	1.3247
1479	1.4543	0.30217	0.88692
1480	0.37453	-21.188	1.8085
1481	-2.2181	-0.16108	1.6004
1482	2.6054	10.374	1.4546
1483	0	0	0
1484	0.39567	6.315	1.2356
1485	5.1809	1.7394	0.85649
1486	-4.5485	-9.1099	1.187
1487	4.2829	-0.17466	1.4178
1488	0.83913	-28.748	1.1452
1489	0.0049362	-0.67597	0.1122
1490	-6.4901	0.29921	0.053702
1491	-3.6841	-0.015371	1.8597
1492	-1.5326	-63.431	1.9819
1493	11.541	8.7018	0.53787
1494	1.2258	2.6021	1.092
1495	2.8791	-0.092064	1.9658
1496	-0.1804	-15.355	1.1945
1497	-5.1764	-0.24445	0.56583
1498	4.2355	7.8491	1.361
1499	0	0	0
1500	-0.98058	-2.7862	1.2186
1501	2.3037	2.5302	0.85802
1502	-4.1114	-4.3858	0.44403
1503	-4.3091	-0.39413	1.382
1504	0.035933	-17.502	0.095312
1505	-0.0021567	5.5316	1.7257
1506	3.3807	0.12503	1.9706
1507	-1.0553	-0.0002928	0.5073
1508	19.037	-71.033	1.3702
1509	11.196	10.2	0.93811
1510	1.5374	2.8218	1.0163
1511	3.2263	-4.3992	0.011498
1512	-0.58765	-6.5505	1.0777
1513	-7.809	-0.21519	0.97085
1514	6.3987	2.3778	1.1213
1515	0	0	0
1516	-2.8149	-7.9333	1.758
1517	-0.45216	2.4532	1.1483
1518	-6.2908	-0.66583	0.11883
1519	-11.682	-0.45028	0.43197
1520	-0.67129	-3.3439	1.5612
1521	-0.0038649	8.1941	0.13402
1522	9.5843	-0.039232	2.0099
1523	1.4645	0.0043528	0.89447
1524	33.821	-53.138	2.727
1525	10.507	10.443	1.2675
1526	2.2822	3.067	0.63612
1527	3.367	-6.2572	0.73591
1528	-0.60348	3.6198	1.6912
1529	-6.9054	-0.15688	0.20432
1530	7.4724	-1.292	0.78691
1531	0	0	0
1532	-3.3883	-6.3632	0.80808
1533	-1.5276	2.8756	1.0219
1534	-7.2397	2.891	1.278
1535	-13.225	-0.44317	0.29144
1536	-1.0632	9.3843	0.56614
1537	0.00060305	4.9334	1.9465
1538	4.7167	-0.11633	1.0013
1539	3.058	-0.00060642	1.9988
1540	32.389	-23.474	1.754
1541	6.8726	12.902	1.8472
1542	2.8104	2.2813	0.96329
1543	2.1224	-6.1914	0.83871
1544	-0.34124	7.9219	0.2839
1545	-5.4303	-0.045707	0.34989
1546	6.5361	-0.52663	0.10891
1547	0	0	0
1548	-3.352	-2.68	0.69305
1549	-0.96771	2.7575	1.212
1550	-4.3774	5.0744	0.71467
1551	-10.5	-0.2218	1.4971
1552	-1.2602	17.28	0.78771
1553	0.011139	-3.0558	1.5587
1554	-5.9314	-0.076755	0.071416
1555	2.8232	-0.011613	1.9517
1556	8.6421	7.1492	1.2698
1557	1.644	13.665	0.97628
1558	3.0248	2.112	1.0802
1559	1.1493	-2.7436	1.1499
1560	0.051277	3.9641	1.9459
1561	-4.0053	0.043079	1.6533
1562	4.0702	0.17668	1.5984
1563	0	0	0
1564	-2.7218	3.1741	0.4347
1565	0.082117	2.8183	1.4102
1566	-2.1813	4.3532	0.43376
1567	-6.3825	-0.023928	0.015255
1568	-1.0405	20.664	1.338
1569	0.022987	-10.744	0.77518
1570	-15.041	0.010374	1.8421
1571	1.3263	-0.020152	0.75835
1572	-14.018	32.032	1.4
1573	-3.244	7.8598	1.7623
1574	2.5631	1.4332	1.445
1575	0.54944	0.5357	0.20779
1576	0.52599	-5.3218	1.7103
1577	-3.3631	-0.0071839	1.9784
1578	2.5336	0.61972	1.7449
1579	0	0	0
1580	-1.3522	7.4125	0.90475
1581	1.79	3.1876	0.86607
1582	-1.3366	0.64112	0.79193
1583	-2.3546	0.15546	1.7031
1584	-0.48473	13.638	1.9102
1585	0.030901	-14.28	1.8329
1586	-15.846	0.088327	2.0514
1587	-0.74106	-0.023016	0.26248
1588	-31.1	24.113	1.6025
1589	-3.8647	5.4294	0.43649
1590	2.1579	0.91389	1.4436
1591	0.65409	3.0513	1.4418
1592	0.75512	-12.512	1.6493
1593	-3.2729	-0.10102	1.9915
1594	1.5527	0.43534	0.9834
1595	0	0	0
1596	-1.1072	7.9868	0.65641
1597	3.1851	3.274	0.32845
1598	-0.55165	-3.0674	1.482
1599	0.26367	0.2568	0.050467
1600	0.31577	-6.5988	1.0549
1601	0.035916	-11.013	0.96404
1602	-7.2204	0.21128	0.42762
1603	-2.0745	-0.019554	1.4837
1604	-26.913	5.7586	1.065
1605	0.24645	6.8881	0.85909
1606	1.4628	0.44944	0.8982
1607	1.856	1.9263	1.0601
1608	0.77192	-12.733	1.6945
1609	-3.9053	-0.16805	1.721
1610	2.1791	-0.037526	1.5725
1611	0	0	0
1612	-0.48095	6.902	0.86369
1613	3.2929	2.3855	0.88973
1614	-2.3403	-5.7916	0.6071
1615	1.1867	0.2522	0.63156
1616	0.95485	-22.775	1.6628
1617	0.021962	-4.0054	1.9563
1618	3.4106	0.32545	1.9416
1619	-2.1995	-0.0079877	1.5893
1620	-9.9172	-28.83	1.2625
1621	5.4949	6.9415	0.88232
1622	1.3845	0.89444	0.85132
1623	2.6845	-2.2932	0.9576
1624	0.44714	-11.515	1.2899
1625	-4.1697	-0.15306	1.5177
1626	2.6669	-0.61144	1.8095
1627	0	0	0
1628	-0.78894	2.3913	1.086
1629	2.5913	0.78741	1.7255
1630	-3.022	-4.8158	0.049537
1631	-1.1378	0.18578	0.58438
1632	0.78123	-28.768	1.1515
1633	0.0065919	2.2266	1.0049
1634	8.3193	0.38159	1.4498
1635	-1.2689	0.0014928	0.70303
1636	12.681	-53.952	0.87357
1637	10.318	6.6971	1.0523
1638	1.1535	2.5551	1.0967
1639	2.5376	-6.106	0.69439
1640	0.15827	-9.8269	0.24734
1641	-4.8437	-0.10611	0.87529
1642	3.3047	-0.90377	1.7949
1643	0	0	0
1644	-1.6213	-1.9948	1.0097
1645	0.86977	-0.64542	0.4213
1646	-2.7824	-2.0883	1.091
1647	-4.7587	0.025949	0.95935
1648	0.066138	-31.27	2.2351
1649	-5.8121e-05	3.8497	1.917
1650	10.043	0.39547	1.8083
1651	0.29285	0.00014852	0.042595
1652	29.182	-48.028	1.2801
1653	12.926	7.9619	0.31446
1654	1.2873	4.2262	1.2813
1655	1.3561	-6.3453	1.0582
1656	0.0049072	-6.9708	0.79712
1657	-4.3229	-0.085708	1.3837
1658	4.6024	-0.87677	1.0949
1659	0	0	0
1660	-2.3694	-4.9782	0.34189
1661	0.088495	-1.2185	0.3517
1662	-1.7578	0.066001	1.1865
1663	-6.6367	-0.12542	0.076524
1664	-0.56602	-26.366	0.34768
1665	-0.0023105	-0.51643	0.066006
1666	0.049192	0.27279	0.019752
1667	1.5639	-0.0012037	0.99367
1668	39.937	-36.926	2.0854
1669	12.48	12.961	2.0437
1670	1.392	5.0347	1.1693
1671	0.094771	-5.5585	1.7092
1672	-0.024784	-4.6561	1.9938
1673	-3.0141	-0.073714	1.9928
1674	6.5024	-0.61604	0.12575
1675	0	0	0
1676	-2.6001	-1.4874	1.4273
1677	-0.56635	-0.65887	0.24626
1678	-0.51571	1.5006	0.57614
1679	-6.992	-0.23428	0.26347
1680	-0.742	-18.878	0.56626
1681	0.0082061	-8.0637	0.18053
1682	-8.7166	0.16435	1.7734
1683	1.284	-0.0030627	0.71754
1684	39.673	-13.9	1.0814
1685	7.018	12.037	1.502
1686	1.4211	5.5978	1.1105
